FIPS,2019-10-27,2019-11-03,2019-11-10,2019-11-17,2019-11-24,2019-12-01,2019-12-08,2019-12-15,2019-12-22,2019-12-29,2020-01-05,2020-01-12,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26,2020-08-02,2020-08-09,2020-08-16,2020-08-23,2020-08-30,2020-09-06,2020-09-13,2020-09-20,2020-09-27,2020-10-04,2020-10-11,2020-10-18,2020-10-25,2020-11-01,2020-11-08
1033,,-0.3885959200701026,-4.683919590431442,-1.6741331886572988,-1.3781179655835547,1.8789267541900196,-1.197673811922673,-4.877911771112633,8.272412417463462,-0.40765002296920955,3.6406579494454543,-2.927429939534115,-5.2087295487673915,0.6336764847710641,3.0078365442106803,1.7950521970566347,0.5658203225938163,-3.8987746260558955,-0.10665183747063871,-3.732962637890563,12.59921198519803,2.7910913677630487,2.258907061444924,-5.332603879261019,-0.4941589221775642,-2.850416914967991,-5.620239430671282,-0.289642227241378,-0.044114842966588574,7.638480730768543,-1.3760826988897779,-0.15343605219007608,-0.2597391540798722,-1.0471376778097619,4.140902393348987,-6.563275130065238,1.9779606617198846,2.494958036443661,6.046486637298763,-5.9134277075992605,0.15965834102524734,0.8198401736794848,-1.0525006579538745,-4.8813766131135585,6.62631273317697,-1.033755308543188,-5.89560216164843,2.70899214100605,-2.189935225194441,-1.196606417569618,0.958903641098715,1.059986940687179,0.5455468829593322,-5.8882309864405356,3.786478626803269
1035,,35.08313733062318,2.5971341447850613,0.3260598292664652,17.528150106883256,-6.984391093386405,-8.958563257256,13.998888413316429,10.242291334815683,-15.86762229107658,8.078272280699096,-3.537940877257713,-9.703098326468401,-13.731214175284334,8.557363655180673,7.608251254774561,-11.500424801009201,11.720997391547165,0.025163735654768562,7.418886343622382,2.0557291751245526,0.13831072137873693,-6.500544706741314,6.4620942248023105,-9.326565368949025,-11.437135837346787,16.831954184248847,6.75200557262752,-0.5779520864516748,6.798084283553919,-7.874118206377174,0.33726850679592635,-1.2881249993775097,-5.860099410470056,8.242300422458156,-7.004791486091405,1.1620413806281549,0.0670594619200064,-0.4309947859590656,12.544519419736352,-2.44508569087128,-11.53004107775427,-11.918996273743913,23.68055767226444,-0.2724572329899331,0.28108323791987216,-16.337039671744733,19.005203092274954,0.8311707993262524,-0.08589128801194958,3.338323541254485,-9.096831193426972,9.836745482402122,-15.81288507774852,11.184051978950976
1037,,63.46299150200151,-5.721025138917769,2.654559827271983,-14.745295262389845,41.25524959322876,-9.228794737435917,-11.818929287593495,4.706528495251722,12.333959562836826,-24.694694719500728,26.923873633220825,-42.58394295899827,41.70964466107293,7.3214264844377155,16.11300832480513,-11.562804211483025,11.74079998551055,2.9916816233271075,-1.321157969285085,-20.583578113777072,-28.98834117824861,53.32791527021187,5.42130161424015,-13.22899328911208,35.52315712421676,-4.692349762645712,-0.7227856331438199,-17.218488258229343,-0.21063890793697673,23.78741165771563,-5.112809077402567,-10.615908792339376,16.22587885855871,-21.85144997820326,2.2342444253982077,11.34443914579254,-12.446808272166498,29.33991192747567,0.47207809397360145,-23.29782584947237,-65.09915882822271,103.02019346459271,40.33235197138656,9.940641934059146,4.611524277203319,-12.625523669035008,-0.0328775220824026,28.853360929084342,-14.694331015930704,0.43340164903213185,-69.58941899104039,202.97386130529537,23.25882144245864,-13.236764428724296
1039,,5.708315625799494,0.1809813824125047,0.08371834080824282,0.926069006344183,-6.275012079126195,2.3667342860698612,-1.48268421986348,0.7924289038417653,-3.710945446891304,3.711879122729599,0.17451986645303225,0.4938183718200156,-0.554499743893653,-1.4179823843153239,1.620421177543429,0.7956585639879641,-1.3661051901103916,-0.9483049153450347,0.6469524059911945,0.5959825746651477,-2.278747065324753,0.8193312553863604,3.4879864481287397,-2.149479817474763,4.581198227699244,-9.416597438331257,2.795687301637973,-5.285288743326764,7.761037601882105,1.4322338313396938,-6.298507096379738,-3.312979187096615,3.2284469404019007,1.7734329997685525,-2.7498562094119046,2.0117856632584337,0.4705429352501889,1.9675756802859525,3.6823005763657526,-3.3794803104113367,3.6227592698036055,0.36528356289402775,-0.3373803635694142,-0.6876733584247344,2.3024870380541245,-2.657846723216972,2.100478014363539,-1.020898307434731,-0.10863528576497165,-0.4814784012956583,-3.545975624352197,5.123758189637371,-3.005744391796814,0.7699318981230221
1041,,-14.306893034485899,3.4610162900487267,-3.6788723081483807,1.2575211318067798,0.6120131502245526,-1.3140590634402796,-0.3588760853304781,1.2375878061073482,-2.185170103556267,0.015794805340871944,-1.201754585781695,0.23549444494637403,0.40145106338145936,1.2047920805557506,-1.3858414050659738,0.9711270092159401,-4.264960822999334,-0.28276554507387947,0.09219577803006355,4.870984980013577,-0.9376975015556628,0.9684493822945301,-0.2718733392174637,5.702952744552911,-3.7323967835680665,3.5388898678433214,-0.9396130975270948,-2.830528686641197,0.7232808008388607,1.9601432994953691,-3.118779972705549,0.36913199205106856,-0.5315741882058176,-0.16819257192374326,-2.0358837501245106,6.903242916292325,-3.612806186752789,-0.05329067610053225,-2.8502742191626003,1.9882252758285899,5.853483208116233,-5.685948587837032,-0.7398368342443501,-0.7158702200058537,-1.351594235178634,3.5663205461474874,-4.00288880103972,3.4949344103442193,-2.6675081527327054,-1.6875143748534427,0.7311137370152886,2.124532545880312,-4.106902856056051,2.3946901138112597
1043,,4.154273820733804,-2.5079344999267783,-5.562297897156315,4.8443044584716235,-0.5341865269428958,-1.7162684903052479,-1.4013089590911127,7.606764089159575,-1.494722150839301,-1.255470151003559,-1.4043689023028094,-0.3861079361234794,3.484289930258648,-6.70101051715771,0.9904193617346793,-1.7662850712689786,2.189694097470913,1.1057205137572623,2.080335485345093,4.681494515146702,6.750770822055579,-5.652857479913983,5.80000538818564,-3.8291880129474607,-2.046966657554576,-0.06344217385296054,-0.7580163240374937,0.3640971090688456,-0.594042529809087,-1.5223967590650658,0.33090869912078735,-0.37895527138619045,0.9148356173777696,-1.7447130548555925,1.6351770261630012,0.8803307863038302,-5.428833890225601,4.16243661757946,-2.134509177487623,0.773990106382362,-2.406032598771123,1.3653401383630581,2.8912138306639115,-1.3761644615157202,0.1075331099101667,-0.7168341564151631,-1.6961880539469387,-0.7218483715613726,-4.170976165820024,2.890360851767397,0.3618060053859061,-0.2822985124253543,-2.742767387933835,3.0760673271170456
1045,,-4.834070027826565,-2.231297657468929,-1.1367826615992063,5.568954218017808,-8.782725847839668,3.556574619756365,-1.420646168810013,3.8971760597219083,-2.7682229470519557,0.5323960016189941,3.7226549425036968,-2.142003367377079,-1.3935179721911082,-0.016421686039114508,-2.412865633784548,0.9165810888280982,0.38835007865272153,-0.5524498966979488,3.780839570881077,5.598015003563799,4.629012323293081,-3.8309937288624556,5.435009664205357,-5.136759291567782,-0.8010444317822061,-1.4786381174627758,-1.0977833491622564,0.9467039974426417,-2.173233304523047,1.3190633870697113,-0.7445973997604591,-1.8023663073461926,1.4085992907158,-1.37862987970295,0.6339422440487141,1.1034455600098014,-1.4538785681402837,-0.49776298866407626,2.161244973876475,-3.9782809446807588,3.0621975006103335,2.041815025667173,-2.9852716526316447,-0.6547439465482533,5.058505833238069,-5.757437738413306,1.7382601524154546,-2.5453014466329265,1.7313285033534385,-0.6821876445252375,1.6785273220935728,1.8730588909756083,-3.4133375419241085,0.2529100657920607
1047,,-15.197619679573856,4.942115018834639,-2.2276365223015233,6.540343199851482,-5.951504821103566,-4.908702284966036,6.891398056229982,0.7642473530660437,-7.296787766969048,3.195206557884156,1.901726052315654,-1.2260537427673799,0.4980921006883854,-3.6762672611397567,1.8378634068890238,-3.7115832165783393,3.4857493824486383,5.345157810591596,-2.5440951368971003,-2.549425252852951,1.5594378134353877,-7.044851098814919,4.7417482123406804,-2.184919650558355,10.641636585854783,-8.359833578129921,2.7648482350347154,8.578688562441215,-8.632277911954905,-0.7618797636605614,-5.624041105167018,1.8651300969383524,-1.5549756839170255,6.677036295329603,1.8643228511204455,1.0581837832237662,-3.6428236408621153,-5.444062802741171,6.311359419670759,3.342814415532428,4.644764384509191,-3.3605416435244395,-4.042327606775634,3.131669472712585,-4.6808428950314145,-0.5792552682538507,-0.20674935880391682,-3.2565369347533313,8.354407526340884,-3.241826539989824,-1.054525223078674,10.485550541539745,-7.178152565858752,-0.8189968028673081
1049,,-6.34300417110097,1.922065669434929,-3.256177565278253,-2.3950352970435547,1.6663756410469976,-1.6318190242655164,0.5234093886946867,2.1390701282027167,-0.2814036890076108,-1.9953171663908722,0.6407093593917039,-1.0423930180529621,2.7863479470504977,-1.6114075725287391,-1.3829269378780544,-0.33594305109560985,-0.6367385015329098,2.2375543462967395,-0.6791013940583248,0.6961596633946191,6.4034658076170174,-2.0264423318824023,2.4227436934873854,-2.785130132682744,-1.7003088415571275,-2.4599490225332135,-0.7102238092836156,6.205633898198388,-3.4966263143225853,3.2039643035593617,-5.783198587771244,2.028424203713104,1.6034814455994775,-3.294522062488732,-0.18721260551501456,0.4725005276288208,0.8628071793019779,0.7827844513865732,-0.4957389998622483,-1.0531077527746981,0.3487470631531551,2.7805258101808015,0.11167840719325188,0.508018954218543,-2.8211119566941294,0.10334025432530367,0.9944050195435588,-2.304735035163712,1.0603218247629442,-0.0028342630790905684,0.7032314386240528,-0.6996512606697248,3.751837276758773,-3.262825518728797
1051,,-4.95759951375511,-5.152340837159651,-0.26950706588286827,-0.10156117006203662,1.9669116056990126,-3.6129521124722404,0.4683064985793649,2.9074723929966364,-0.6339695189667827,-1.5064158661454883,0.4021404362427104,2.8692186468794367,-3.929960045995204,0.9989116585615817,0.07927412083539452,2.6659901380137363,-2.1060605000964325,1.0800483712815705,-2.207614192595184,4.993687242002539,3.1976920120695764,-0.0878723191358535,3.342610703677671,-1.876483049871073,-3.511917504053176,-0.7503982310913506,-1.7159109597311366,0.4098921360515011,4.013833143351487,-2.2498875211243488,-2.2577560470323825,0.6154755551794099,-2.0475342391187326,-0.18075948318371052,7.597899115374779,-6.056926623958867,-0.23438572842932498,1.5791091139271753,-1.5775187329757905,-2.0303439743130003,3.062491843847947,-1.0151447052693467,-0.24782633924181974,0.6481017134762495,-1.378777171075805,-0.47692205586965564,0.6924158947634124,0.6477661135594315,-0.11627600255904862,-0.6016904128260985,0.9663344765242197,-0.8743921524412547,0.5664281584174764,1.0288377280351457
1053,,0.7606495736708807,-2.448897549810125,-1.8842568909965096,3.113859402669168,-0.7872722178239333,0.09900366732899224,1.9924140273930573,-2.069996397692767,2.638375611652731,-1.3121996668213063,0.07873615895074798,1.0992469483542056,-2.1485334260006033,3.13710379761033,-3.283880116306352,4.6576547753099975,-2.384346110101016,-1.2082177906662355,-0.35615428946664107,0.06349553003236791,1.9882326640982533,-0.37083161088468053,3.402223065715214,2.9123741851113643,-4.3850221399839855,-2.554764447527853,0.1924071776803776,3.6189037539538678,-3.2847990316208664,3.5350090215278858,-2.0067218763880996,-0.1020791920303151,0.17170453429424026,1.5177947763170299,1.5703669787822419,-5.314976465601946,2.728020933973713,0.07149184140428819,-2.6314795827828688,-0.13153576641760023,1.919315914685526,3.541214130237065,-1.542797759163625,0.8666395296527211,-1.1950912755807164,1.3996834301166625,-2.640091985283799,-2.4797756763480936,2.9315777727578123,-1.4584409450445022,-2.337251684468885,3.441436296766773,0.046952143042023664,-3.4450822859339896
1055,,-3.380212110963882,-4.04259547621121,-0.09371002589526763,-0.18004708838091496,-0.15278362151865443,0.12012713616531291,0.24612781232211628,0.9678726331971756,1.0931756319505619,1.251376285134925,-1.1682192806058165,1.243633335744817,-2.197467978910235,-1.0446460215485458,-0.13998082319684418,-0.16546098140986581,-1.7720843836095013,2.3499400928329366,0.747355590569152,5.750061093758589,3.2030572154666572,-2.429610669779454,4.235739595312152,1.2582530513887684,-3.4678010182085077,-4.786180492773666,2.5438545984445153,-2.232416320179269,-2.1648768752399485,0.7830210516791775,0.9713285264403215,-1.171682474805375,1.2337355718800984,-0.09286596137722186,-2.185006555089544,0.8082392996889313,-1.9766030346017636,1.2579696197353236,-1.2300272104471817,1.2444281585192511,2.292578773064024,-0.6209203577813984,0.7610031106829137,-1.8114782378276826,0.041338965527003516,-0.9656783785708648,-0.7836749117094388,0.8412301527237607,-0.7298402890913436,-0.3899141783117998,1.0290981754367579,-1.6800936626117302,0.18300115242324766,1.5313366614701074
1057,,-2.202829454596313,-0.5638667920386539,1.904131692803489,-2.343850473825335,0.6420858849776173,0.13243095752915907,1.6269797312509149,-1.4990402386730297,-0.36286115548886494,2.74730482625529,0.5823662243775363,-0.6494326178174834,-0.04532541382005422,0.37233102587673395,-1.2810855238041148,-1.486948063693998,-0.7448977309053767,-0.08218639038413578,1.0554664436207954,2.4374966435492613,-1.1562181905858333,-0.1806005064520347,2.188378562142596,-0.06096028900691965,-3.501822897436486,0.7969554644058466,-0.7271155993783983,0.6267230878888321,1.4052988713924934,-1.0589420942590462,-0.9161871700406665,-0.01081555283882344,3.146431654321918,-0.0228240607151904,-2.959268141535274,2.3145577000661444,-1.2804657674033322,-0.2177715180185576,-0.32211791997878925,3.0347583103203855,-1.7882131265431038,1.816683526159157,-0.24561496617141781,-2.0988314797493643,2.381159806045819,-0.38275722107896015,0.16763856470951186,-1.0617723397476686,-1.1067087047801052,-0.13341562598718756,2.466757262705703,-0.9651431772929436,1.173621865594001,-2.8280491187257155
1059,,-1.5368949823944407,-1.0541109915810603,0.6155504978418135,-0.14897501672271102,0.1057661280945869,0.7408887161131847,-1.235856930512643,0.6138295806084851,-0.4523719822498398,-0.8331702853502647,0.7195681067842001,-0.6828576004532462,1.1063167594946275,-0.5020361672167016,-0.5352793123959687,0.19741679494439623,0.25024325166820394,-0.5741200822158932,0.717653593149197,-0.6446699166810327,4.906289345788575,-3.033556408729267,-0.9385302110322,1.5922560433217947,-1.3848881102247779,0.05069692094138993,-0.029036162282340055,-0.6292056488222849,1.1088191296928844,-1.5761536157721814,-0.838921517354858,1.4947841769217236,-0.003465993447825113,0.010227293006047255,0.31259805797091195,-0.24820642219581185,0.972291218559663,-0.339894822864306,-0.6276676749140359,0.287717258048949,-0.8676317284855538,0.3658791949068153,0.3478898642164749,-0.5358158375023471,1.464745477869277,-1.1403712203595087,0.1791489731550827,-0.8284317768779331,0.9969487889668754,-0.3643266648252145,0.48264045878807904,-0.6586766484091398,1.384451365171204,-0.7932649625878876
1061,,-0.19625094924253272,-5.332705816350058,0.2193191963179207,1.9860866026446706,-2.705700542218066,6.064024915295698,0.5904530357646021,-0.9360227776775984,-2.42539513197743,-1.4303509625287245,0.028873780517129136,1.5102842834139214,-0.6969388600382675,-0.4768246896895865,-1.7320729607839338,1.6483617220695566,0.9679337768609733,-2.8074344217493308,-0.8460437612001868,1.6488678983936518,3.6292197453861212,-0.9883342160481966,-1.1096504708413852,1.3366151323833013,-3.982297833087805,2.3030548392631425,1.3585007171368755,-1.145209114014706,-0.2773444862332849,1.6188544123020867,-2.075642665709652,-1.1206915054499893,2.5207480155396356,-0.3277292212754305,0.6551367033336044,-1.034708275613188,0.6101286426398579,0.010547612903130792,0.7972447992575901,-0.7568575363928737,0.5641993972611468,-1.0865327581341664,1.2805346365758838,0.008924753237853997,-0.6106350250710089,0.16102894869819054,-3.3200512316198583,2.4204513205330853,-0.8242580401210651,0.3975956152585606,1.9984713121844047,-1.0280687580095824,-0.9668346869670129,-1.301105030010497
1063,,4.832452955552526,-5.041493296463946,2.9552440730003364,-0.3088107620294398,0.09162747239637084,-1.145720494852138,7.590407696850058,-6.105923777912799,-2.38815284547359,-0.4990152572987879,1.1704127920271898,3.0733797577497737,-1.4455484996060883,-1.4698090720979515,1.3351851348073627,1.542807065823162,-4.59209032497864,0.9977497346172103,-0.4714448348659075,-14.636910374880493,2.6683980087393087,-0.004774448989148295,-0.6102865312901169,0.08787244370951156,0.4796714281359819,1.0379484849713934,0.09555014198253964,-3.2677164466042816,12.908477709471455,4.39312635317311,10.659281851720714,-7.721793762087883,8.066883069640985,6.553213162324811,-7.486489352037267,-6.4327366096417276,1.673526906997878,-5.10454096540259,11.456586736932781,-6.502271244561602,7.60974880216508,-7.405765582045327,-0.8111948615387822,-1.0213908935328257,1.8064268886267423,-1.1650144317832523,0.00741815531110141,3.031305047062742,-0.29193699946226087,4.291873762105783,-8.695037997203855,-0.8886353278732406,0.46238044628431707,2.0173232806205603
1065,,-2.7875809542651364,0.32517736450465606,-1.2510585979558209,-0.9062193498627875,-0.2435333481919349,1.8800197423759748,-0.8170756530169937,1.8258589049509948,0.9363176800544073,-0.6355216796862614,0.17609174449895454,-0.5580598293304426,-0.031894460802667036,0.38711310255100606,-0.05186684237131789,-0.45983213618243585,0.278405929409356,0.05753833262809397,-2.1507377386110713,2.2328308446996,2.6399032900411767,-0.8051835125025528,-2.538156810960034,-0.09615834820848108,-0.5182635009182825,1.361245217686906,-0.3997208103454611,7.135242775193349,-5.405410815226491,-0.44746989097190987,-1.1677325380267034,-1.4445951053296486,-0.6523468275088714,2.6381484503273738,0.6980567369198329,-0.3514060418560928,-2.8322149592715946,2.4558917254440975,-0.07348836533772785,0.11329914158979355,-0.43926845451641316,-0.12358789881824464,0.41509813099093246,-4.847016610079921,5.7156973374363425,-0.11629528119114647,0.19207598001725482,0.04901758401027387,0.6839107200556153,-1.435656182707362,-0.20724953163343057,0.30650750797672294,-0.2972057306065583,1.7112533033895543
1067,,2.165948484753257,-13.066401982624216,3.4518770428150005,-0.1203108386239703,-2.781000045596017,1.882645672818409,-1.8022584232793262,0.5888503956632797,1.6225011798561753,-2.903555052413004,0.30587048702884906,-0.053106766118180646,0.19946196582399842,0.3126743957855233,4.944525470090215,-5.0857419570313676,-1.4950753298507062,2.4064744472913393,2.8537980173824975,3.558143356232555,-4.821518202983421,5.868503808595041,1.5368024003485117,1.7676726618837169,3.355889770134567,-8.791897212182516,4.1938725202523015,6.849538009177085,0.10619440701774586,8.480660346359636,-17.346658247130446,3.9350776862634684,4.984749918804903,-6.792240890219996,10.154960715502055,-9.832725557178176,-1.8326739436591652,-2.4619505844542164,1.7902808486012123,-4.608042732863068,7.848441950050837,-0.39610896895804676,-1.629577194387756,4.322147026720031,-5.450530120065496,-0.1289024019749675,-1.9194326104244324,1.3065671104515528,2.76789730113654,-3.448228979856987,0.5688508542009171,4.158529942102857,2.4737209904576543,-2.1107115101922784
1069,,-7.7275682212029055,-0.8942506486655828,-6.043371502218058,4.212868857340571,-0.4843366936738378,-5.201784256002796,2.2119664885602965,4.366367772810639,0.4202413323616361,-2.5989963329747026,1.6958784226288808,-1.1080465446881618,-3.262625916639577,-0.9826811113380058,3.818151881747113,1.9281607406989854,-5.664591634325382,3.3544256983271707,-2.723202513505497,7.838426591701118,3.5780386646017064,0.4177063294637411,1.086510423673949,-4.619238085649876,4.070183877815638,0.26494402491151914,-5.4461989670795425,0.2878912470093074,1.1107935024203024,-4.443228865199663,1.098736577086603,4.099913752129287,-3.4854612282712623,3.9438999993102604,-3.0085475118384624,-1.7734040779521854,5.766323241369777,-2.826415154783958,-6.507219934702844,5.9717160180719615,1.5053581297787741,-3.340721403475651,3.9557886597898038,0.9890651167124287,-5.862997172876364,1.0788451805817856,0.17896014735784574,-2.9833236080305694,4.787613290058547,-0.5308097265187416,4.060353595311121,-6.477881641031301,-1.4040158754917953,3.2761282326941656
1071,,12.82785905752892,-5.188590173271644,-1.164678983872169,-2.3325724646377157,-1.033514042884254,0.24999806035647912,2.6291529987355298,-9.510717239339488,1.8248179483032585,8.594383427952,1.1542453838033782,-0.09304527574827996,-2.869331054108433,1.9328161867808547,0.20507198556771206,0.3975950525181916,-1.0331410215154027,-5.1544558698396274,7.172815523554416,2.8665535504775153,-1.0714316064990936,-4.250198527003613,4.735641028216827,-3.8513521350766764,-1.323456851490891,0.11710466566599664,-0.6995637941325104,4.458707166297297,-1.8514850211633582,-0.007056387853903016,-3.219866364468319,0.5238243081391347,5.277976509249117,-5.451438675050892,5.396946760073125,-0.7026704348678539,-0.0798743603004778,-0.6269445155049833,-2.400910637743287,4.4678212024460375,-1.9279528988181047,0.473900994592458,1.841789518194563,-0.08232724579025151,-1.0974066562121998,-3.122431681000081,-1.6024213060954857,-1.6664705184708042,4.694473058839951,-3.474036522811716,7.7699019840704,-5.953812840627086,-1.9394553483740424,1.3534538571997985
1073,,-7.778978499299958,-2.4032964944000366,-1.6185394815438108,-0.4241279103658732,-0.8238034653967312,-0.5762575923540286,0.37582918301540597,0.8917582548159794,0.21681536415211167,1.963584573062472,-0.014352134697079357,-2.8530723642373945,1.1972183890051342,-1.3503170327109655,-0.8068652484287213,0.5984002404214199,0.908201325637145,-0.851358737490415,4.451334700478286,2.4796863754668177,5.338043904940861,-0.23829824536540883,0.1896747859404699,1.0374438643878394,-2.892091688739552,-0.9090576811458824,-2.2614782797564867,0.17540731150374034,-0.5748540888736944,1.3014910691361505,-1.0716190020891951,-1.2529228643128154,-0.3075281903450633,-0.29078853067686616,0.2567733205963224,-0.26955253324988937,-0.8429175941148981,0.30462196980554923,0.9021575015904495,-0.5573094108863347,-0.6520242940278672,0.6898148116695052,-2.379530197118345,0.6893891043016824,1.0424137695520888,-0.2281700644258648,-0.8304423331815457,-2.130873103248637,0.6438177876580427,-0.4197695205504331,1.3422878791579966,-1.2501408742328175,-0.9853180196410917,0.970831237877446
1075,,-28.351493822357426,0.14846603125075503,-2.305425768735848,2.7784679425631635,0.033944437952004664,-2.1258926536023215,0.39616448483112027,2.383053481127704,-1.2023571086078353,-0.051536283405803615,-1.0986885825193526,3.2192756146317434,-2.4710442457264388,0.6045986205716258,1.5307044386021387,-1.3142647080816032,-2.0659893659483224,-0.053808303624113256,1.9280851741922809,0.041056057947519785,3.4449288783043888,-2.3466781813303315,2.7355016070930267,-1.0789579231118662,-1.2866464401862965,0.268518082996041,-3.390137193675339,0.8992566089638859,0.4401457935681594,1.0518313065824867,-2.6096275140479186,1.7416276930469845,-0.21211953494447705,1.1576923765301281,-1.7026805284149749,0.6656831564362486,2.299422454038043,-0.2961424422273269,-2.3856871310791776,-0.26406942336175526,3.8732008441293804,-2.9555289111793366,-0.7980055183766162,2.262620659548162,-2.01181726456603,-0.8953439666065677,1.3489572900008886,0.7733045109769486,-0.6254101475768394,0.7963655189786926,0.2740158671123201,-0.488247363639345,0.7412802553532056,0.07342939465173844
1077,,-2.63130444162838,-4.153448965930925,-3.0426695145797695,3.3002931049346143,-2.179008377643854,2.2079096100396196,-2.530275913248536,1.65524510967149,1.7989902713281274,-1.195131543167593,-0.2870331852609852,1.205047913808497,-1.7143607211290564,-0.1109148505918424,1.4982711209683217,-0.27928812364878475,-0.7372249953799357,-3.1083313654714573,4.690010263743764,1.0193633924282492,4.711385789271945,0.13910267376010754,0.8881737901837143,0.6509368096732839,-1.629103800307619,-3.03445775711254,-0.022770978688580218,0.40237886881091767,-0.4201547579858083,0.4105885469039612,0.29320778583330276,-3.340810734767808,3.687921528551146,-1.8841024260914794,2.8026765663840236,-4.376871259318897,0.3975083887837809,0.793727206011052,-2.3002655042141846,0.07730505143419245,1.3601558358983448,0.2246523610908274,-1.9475560242561327,2.621147226766182,-0.9024942598446921,-1.059773674028793,0.843118272375306,-2.5164527938388366,1.7908132601129798,-0.39241025911040145,0.40738943747819284,0.545033615858577,-1.3959611629457769,0.676757162691953
1079,,-9.65319346770691,4.4083644056049724,-0.962826957890265,-7.5623737475230755,3.9455714448870425,-5.970989302815241,1.306991843931545,9.013474081148356,-3.7143331575356027,0.11784981332609579,-2.0670592344831045,1.6167779342328559,0.11847793542549086,-0.01810303897325811,-1.537629121851093,1.4530721222662726,-3.5380026078414133,1.7835816093106496,-3.051976082350194,7.248650392435831,1.71988185577414,-0.1740524827897055,4.9494222424894625,-4.22507942854984,-1.5727527182820575,3.6478057662036933,-4.30001459382143,-0.4557415110897454,3.9631965557111544,-0.286735223429672,-6.55935643084879,4.1553385520308534,-1.3211041040114972,1.6481107220125049,1.3442667637298404,-2.8560466919182357,2.869554101184399,-1.189826075448096,-2.400519520080452,-0.7077120272543724,6.773489042239213,-4.458254472256091,0.050904261413110774,-3.1120327153430876,4.36660887490471,-2.535058272261136,1.2512028779855866,-9.306140138273953,3.3322686512591932,4.480453344576192,2.4722990281450032,-2.956616059895626,0.061446178159955796,3.862340582014213
1081,,-2.789719726500561,-3.4402423107884514,-4.191151152207926,1.640354807225503,-1.7366496529690962,-3.0614782418084014,0.3603668019521852,4.277212527094303,-3.815367049822427,5.243755361742966,-1.127734380709831,0.32055865626878094,-3.7439463097319075,5.126039070105106,-4.388270235808291,-0.9406429541256447,1.8585801689935968,-0.23965247356870892,6.174732246810683,0.13180735922973882,9.213116690541211,-1.354720754944491,3.9488846702129496,-0.8992707971131884,-6.818467091426722,1.4491551319759055,-2.1876684622567293,-1.3879825937737575,-0.8012540664427963,-4.0409515866522785,0.9212886721924258,0.114571945668119,1.2431448437448775,-1.7683585091800587,4.009147909250542,-1.393521781199086,-5.001410672082976,4.5813455761149635,-2.6141137739683553,-0.7196011611807569,0.3062005220789833,-1.534530108458788,-0.5738662627487107,-2.150115505729004,3.7155161589943573,1.0647743818151703,-1.9922905819905345,1.4174873637352878,-3.6799999867332693,4.734684119601504,-1.2481571072184934,-0.26310671672203545,-7.3994789529313625,8.737447912629275
1083,,-8.603358980853205,-1.5867975299461077,-2.3416730508983123,-3.0936058385909924,-0.31122327178118153,5.985803594340803,-3.9930549788266765,-1.4244308867380917,2.7824823392924096,0.864306599729267,0.15044672665863748,-2.4624349503658935,-0.2803386238445838,-0.1673656235315524,-0.7222749514185034,2.2591650437695012,-2.5100495148249,-1.1644734394566383,0.31071282757829993,9.200251028036252,2.6822119540678218,1.9851073567159734,6.106149464532913,-6.5628684624968665,-6.3943721439640155,-0.009798945865542417,-2.6708526652749676,1.26254702350435,-2.1960848058330655,0.005940364246381705,0.7037387723719787,3.6978584891434427,-5.59668451893118,1.5230688710072167,-1.6014643888634432,2.9709242034640235,-2.9186039546778924,1.744716259076671,-4.823291707043229,5.820835950212338,2.940148109172481,-3.1466796612193058,-0.24465758103914345,-3.603379089193929,-0.3203374820663727,4.11308155989275,-2.3582422836569314,1.9224663154041362,-0.713257345338428,-3.1180229478687917,2.120044174170379,1.688708324644847,-8.304168008211073,7.1887056642438525
1085,,10.16643583830559,0.6775193525763554,-9.997086894275473,16.272907161101013,-16.064478589324235,3.263025354121941,-1.3327903306138094,16.234177524153125,-14.374946727439802,22.113566394135987,-0.6737432471433644,-14.19403601626083,4.877824215488329,-3.795088610230704,-0.009104317675975,-4.744964729723528,-3.8416358920067153,-3.029259955161963,0.2040928780642564,8.393018732419712,17.4888089631012,-7.501028109165309,0.33456882392229226,0.5878118575292528,-0.8921314614229032,0.18116192852579213,7.463224607091602,-12.751088724410378,-1.8120040375568698,2.1421702113915466,0.7838920987691664,6.060149265580236,-1.3200249408724392,2.4302822193358073,-8.691265574978987,0.2447760596169964,-0.9369551632434405,-0.1142290715749143,9.321768756487375,-8.641003055782202,-1.7025075292178484,3.2257298821793077,7.263466697672088,-5.180716069414464,-0.7713614439948944,7.277221583485032,-17.044131418069362,1.1598129653093803,7.7522264506064404,-9.92751831798312,6.4785298757064735,-3.597290942457253,-3.260726670782057,0.5231296985529927
